number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
970,0.32957061746776317,0.13275468943573948,0.8916475740755326,rmse,2.3988193320150817,0.004362143620834901,17,18,reg:squarederror,0.538821828457351,gpu_hist,COMPLETE
971,0.3229447986971736,0.1955822027329076,0.9002754553520483,rmse,3.1865742977570997,0.003914826110146642,17,11,reg:squarederror,0.5107308172504518,gpu_hist,COMPLETE
972,0.3178603835134664,0.10312775223063438,0.8798242302581163,rmse,4.369381096590233,0.005327362020766826,17,6,reg:squarederror,0.528108075727423,gpu_hist,COMPLETE
973,0.3094555025061066,0.33005132514834795,0.884397517915515,rmse,2.7114131324315345,0.0043059799520676085,17,1,reg:squarederror,0.5518614135490807,gpu_hist,COMPLETE
974,0.3165566876023941,0.2563614216379823,0.873417538499745,rmse,3.631806547129335,0.004927939190185735,11,1,reg:squarederror,0.5483454394479745,gpu_hist,COMPLETE
975,0.3283015310243124,0.3167725053200754,0.8536852104872478,rmse,2.8465372528966997,0.004429596312050976,17,15,reg:squarederror,0.526681736830842,gpu_hist,COMPLETE
976,0.40172558873092723,0.2569627990711462,0.873708792258136,rmse,3.999820581307632,0.0047937711005843235,17,92,reg:squarederror,0.5347012770488186,gpu_hist,COMPLETE
977,0.3173298549235416,0.2118037397174196,0.8909077981733264,rmse,3.175869126997485,0.004517325268495231,17,7,reg:squarederror,0.5493386073099525,gpu_hist,COMPLETE
978,0.3131286971518122,0.31038222141801053,0.8889655086548389,rmse,6.778357634296172,0.006496365849264502,17,1,reg:squarederror,0.5418175994352002,gpu_hist,COMPLETE
979,0.33784028709160335,0.17224451160242923,0.8706632407317786,rmse,0.07402203750643689,0.0054019403377944695,17,22,reg:squarederror,0.5171393860038684,gpu_hist,COMPLETE
980,0.3430425004507328,0.23337370224358048,0.8321789012076222,rmse,2.69742463089461,0.0042209889255764455,7,11,reg:squarederror,0.5536899884620476,gpu_hist,COMPLETE
981,0.3194358941374176,0.8865799094958308,0.8620037330364119,rmse,3.4513999600240632,0.00483931219757321,20,6,reg:squarederror,0.5082220903481718,gpu_hist,COMPLETE
982,0.3143326015494351,0.1370493031363337,0.8531959728398278,rmse,4.963588847223109,0.004158498879343156,17,1,reg:squarederror,0.5381662124003405,gpu_hist,COMPLETE
983,0.4197665613340522,0.19138249778380717,0.906979783932057,rmse,2.4696606617122963,0.00506055533286868,3,15,reg:squarederror,0.5204231838480687,gpu_hist,COMPLETE
984,0.3167348912051257,0.06839588875227,0.8862700532481788,rmse,2.9579891948998855,0.004400709172497437,17,7,reg:squarederror,0.5555679011719905,gpu_hist,COMPLETE
985,0.3234654438249514,2.0634888035504346,0.8040195451504747,rmse,2.3729225167504593,0.003947688379597693,17,11,reg:squarederror,0.5467350962259961,gpu_hist,COMPLETE
986,0.3104903576587121,0.16023223088705044,0.9176166317505181,rmse,3.7832683760227783,0.004610496777415334,17,1,reg:squarederror,0.6902074463957042,gpu_hist,COMPLETE
987,0.31720460533215256,0.27985953927823504,0.9063322535675865,rmse,2.865426367502549,0.003949048522439832,17,7,reg:squarederror,0.5274714499146138,gpu_hist,COMPLETE
988,0.3297625057196521,0.22239205368589507,0.9278450184416428,rmse,2.380428438486185,0.004231215484203417,17,19,reg:squarederror,0.5571563783187357,gpu_hist,COMPLETE
989,0.31354702271293716,0.11997447914138268,0.8494841204701417,rmse,3.3364350282363393,0.005608411557042047,17,1,reg:squarederror,0.5004815637520542,gpu_hist,COMPLETE
990,0.32221470188265755,0.08339165704057529,0.8818884190366137,rmse,4.3960421655385105,0.0039193892090579685,17,11,reg:squarederror,0.5357579092227799,gpu_hist,COMPLETE
991,0.3251640126860209,0.1775039034710003,0.9133859598199902,rmse,2.3864673599824604,0.004639157130034042,9,6,reg:squarederror,0.5608701396648266,gpu_hist,COMPLETE
992,0.32796891529191885,0.3404556611921047,0.8978119364518755,rmse,2.8360226400333706,0.003823611345139895,17,16,reg:squarederror,0.5070200329664895,gpu_hist,COMPLETE
993,0.32122036614547445,0.09761460817915717,0.9202982600444202,rmse,2.0944799820246898,0.005166823036002304,17,8,reg:squarederror,0.5496347057135852,gpu_hist,COMPLETE
994,0.3137050676121598,1.307299720379379,0.8630591347274675,rmse,3.5269976124708466,0.004414991717716868,17,1,reg:squarederror,0.5321829337031279,gpu_hist,COMPLETE
995,0.31550202911583447,0.14489574840866368,0.9315827393093983,rmse,2.7952279473329646,0.0037352277728033992,17,6,reg:squarederror,0.542356835871239,gpu_hist,COMPLETE
996,0.37092524192927157,0.04164989097792165,0.9043191389006595,rmse,2.168106555528417,0.0041023011599551264,5,13,reg:squarederror,0.520863457256759,gpu_hist,COMPLETE
997,0.3104174417890986,0.2213007581534443,0.9357453583119641,rmse,2.54715440360645,0.004251997693881645,17,1,reg:squarederror,0.7773617406199995,gpu_hist,COMPLETE
998,0.316701527459328,0.263371489965275,0.8857369516003362,rmse,3.203056819593936,0.004859943335388048,17,6,reg:squarederror,0.5620990702091121,gpu_hist,COMPLETE
999,0.336350066261157,0.12704256793355562,0.9229466490931724,rmse,0.3948191196776608,0.0037042498174158557,17,24,reg:squarederror,0.4914673132533462,gpu_hist,COMPLETE
